年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2018,04,國外上市,1521,大億,汽車工業,563254,700712,510593,-19.616903949126037,10.313694077278772,2102091,1886613,11.421420291283903,-
2018,04,國外上市,1522,堤維西,汽車工業,1167576,1568129,1272053,-25.543370475260645,-8.213258409830408,5447228,5371776,1.404600638596993,-
2018,04,國外上市,1524,耿鼎,汽車工業,171783,233819,211217,-26.53163344296229,-18.6698987297424,781816,855395,-8.601757082985054,-
2018,04,國外上市,1525,江申,汽車工業,93020,117430,107443,-20.786851741463,-13.423861954710867,371447,374250,-0.7489645958583835,-
2018,04,國外上市,1526,日馳,電機機械,103607,108111,104546,-4.166088557131097,-0.8981692269431638,394881,338033,16.817292986187738,-
2018,04,國外上市,1527,鑽全,電機機械,316159,314156,300794,0.6375813290212506,5.1081471039980855,1227136,1295213,-5.256046688845773,-
2018,04,國外上市,1528,恩德,電機機械,474294,523784,307914,-9.44855131122753,54.0345680936885,1739719,1151407,51.09505153260315,本月及本年營業收入較去年同期大幅度增加，主要係因106年設立之德國子公司及電子機械銷貨增加所致。
2018,04,國外上市,1529,樂事綠能,電機機械,5430,32795,3871,-83.44259795700565,40.2738310514079,48398,54187,-10.683374241054128,-
2018,04,國外上市,1530,亞崴,電機機械,453868,483910,290882,-6.208179206877312,56.03165544791359,1534355,1248767,22.869598572031453,本月較去年大幅增加係因景氣暢旺、接單增加所致
2018,04,國外上市,1531,高林股,電機機械,216980,270121,176914,-19.673035417461065,22.64716189787128,799788,761533,5.023419864930345,-
2018,04,國外上市,1532,勤美,電機機械,1346291,1316524,1304107,2.261029802722928,3.2347039008302234,4874361,4753452,2.54360410076719,-
2018,04,國外上市,1533,車王電,汽車工業,216170,256697,176781,-15.787874420036074,22.28124063106329,929294,705707,31.682695509609516,-
2018,04,國外上市,1535,中宇,電機機械,828833,766679,876627,8.106913062702905,-5.452033761223417,3358358,2647694,26.840866051741628,-
2018,04,國外上市,1536,和大,汽車工業,604302,630624,565643,-4.173961029075963,6.83452283507442,2372345,2265343,4.723434817597159,-
2018,04,國外上市,1537,廣隆,電機機械,679289,760372,688313,-10.663596239735288,-1.3110314638834368,2662544,2409056,10.522295870249591,-
2018,04,國外上市,1538,正峰,電機機械,36354,37800,69980,-3.8253968253968256,-48.050871677622176,156673,250992,-37.57848855740422,-
2018,04,國外上市,1539,巨庭,電機機械,202041,225765,235059,-10.50827187562288,-14.046686151136525,945044,1001467,-5.634034870844471,-
2018,04,國外上市,1540,喬福,電機機械,42011,20083,54200,109.18687447094558,-22.48892988929889,139111,201621,-31.003714890809984,-
2018,04,國外上市,1541,錩泰,電機機械,346278,284740,287088,21.61199690946126,20.617371676977093,1068991,1124477,-4.934382828639447,-
2018,04,國外上市,1558,伸興,電機機械,448523,357645,478867,25.410113380586896,-6.336623738950481,1484647,1452391,2.220889553846037,-
2018,04,國外上市,1560,中砂,電機機械,402504,434888,370265,-7.446514964772539,8.707007143532335,1631121,1471036,10.882466506598073,-
2018,04,國外上市,1563,巧新,汽車工業,482096,560533,554046,-13.993288530737708,-12.986286337235535,2162823,2513288,-13.944482287744185,-
2018,04,國外上市,1568,倉佑,汽車工業,236913,287389,289107,-17.563650661646758,-18.053523435959697,981457,1102915,-11.012453362226465,-
2018,04,國外上市,1582,信錦,電子零組件業,739821,722317,752101,2.423312756033708,-1.6327594299169923,2626167,2804330,-6.353139609104492,-
2018,04,國外上市,1583,程泰,電機機械,820702,814518,509906,0.7592220184207101,60.95162637819519,2756017,2095499,31.52079767158085,本月較去年大幅增加係因景氣暢旺、接單增加所致
2018,04,國外上市,1587,吉茂,汽車工業,107286,104698,100327,2.471871477965195,6.936318239357302,403140,440965,-8.57777828172304,-
2018,04,國外上市,1589,永冠-KY,電機機械,547610,456479,503116,19.963897572506077,8.843686147926125,1820464,1937795,-6.054871645349483,-
2018,04,國外上市,1590,亞德客-KY,電機機械,1467778,1579061,1139585,-7.047416154284097,28.79934362070403,5077653,3952341,28.47203720529175,本月營業收入換算匯率為 4.6689952:本年累計營業收入換算匯率為4.6276172
2018,04,國外上市,1597,直得,電機機械,180051,194893,118495,-7.615460791305999,51.94818346765686,684893,374569,82.84828696448452,產業景氣發展加上積極拓展業務，致營業收入本月較去年同期成長51.95%；本年較去年同期成長82.85%
2018,04,國外上市,1598,岱宇,運動休閒,401232,485165,280199,-17.299887667082334,43.19537186071328,1921220,1393787,37.84172186998444,-
2018,04,國外上市,1603,華電,電器電纜,182246,172275,179541,5.7878392105645045,1.5066196579054367,767632,753352,1.8955282523972856,-
2018,04,國外上市,1604,聲寶,電器電纜,645659,657264,661657,-1.7656527666204145,-2.4178690771804727,2528145,2516348,0.4688143293375956,-
2018,04,國外上市,1605,華新,電器電纜,19606325,15711541,13154245,24.78931888348826,49.04941332626844,70644671,50235425,40.62719883428875,本月營收較去年同期增加，主係認列銷售住宅收入約人民幣9.7億所致
2018,04,國外上市,1608,華榮,電器電纜,697045,841401,714537,-17.156623298522344,-2.448018786990737,2949462,2652430,11.198485916687716,-
2018,04,國外上市,1609,大亞,電器電纜,1530805,1663589,1288156,-7.98177915338464,18.83692658342623,5905279,5036045,17.26025085161074,-
2018,04,國外上市,1611,中電,電器電纜,221983,205797,250686,7.865032046142558,-11.449781798744246,861450,914065,-5.756155196840488,-
2018,04,國外上市,1612,宏泰,電器電纜,284799,349029,307002,-18.40248231522309,-7.232200441690933,1240118,1204558,2.952120196785875,-
2018,04,國外上市,1614,三洋電,電器電纜,416565,428132,380869,-2.701736847514318,9.372251351514564,1658031,1545580,7.275650564836502,-
2018,04,國外上市,1615,大山,電器電纜,273273,241734,266053,13.046985529549008,2.713745005694354,1052113,754321,39.47815320003023,-
2018,04,國外上市,1616,億泰,電器電纜,216830,278420,215313,-22.1212556569212,0.704555693339464,1013488,806531,25.660142015619986,-
2018,04,國外上市,1617,榮星,電器電纜,281286,335145,251299,-16.070357606409168,11.932797185822466,1157245,971744,19.08949270589785,-
2018,04,國外上市,1618,合機,電器電纜,194853,123174,146577,58.19328754444931,32.93559016762521,608171,529422,14.874523536989397,-
2018,04,國外上市,1626,艾美特-KY,電器電纜,1364247,1181907,1289295,15.427609786556811,5.813409654113294,3970426,3913804,1.446725487530801,-
2018,04,國外上市,1702,南僑,食品工業,1479443,1454207,1347081,1.735378800954747,9.825838238383586,5743810,5138827,11.77278394466286,-
2018,04,國外上市,1707,葡萄王,生技醫療業,779918,761287,674352,2.447303053907396,15.654435665646428,2716203,2677932,1.429125160758376,本年度適用IFRS15，如兩年度比較基礎一致時，107年4月單月營收成長27.63%，累計營收成長12.29%，詳細資訊請詳重訊。
2018,04,國外上市,1708,東鹼,化學工業,364905,378693,307386,-3.640943983649025,18.712303097733795,1438397,1245338,15.502538266719558,-
2018,04,國外上市,1709,和益,化學工業,801132,785284,746504,2.0181233795671374,7.31784424463901,3251269,3102492,4.795403179121816,-
2018,04,國外上市,1710,東聯,化學工業,3032037,2966451,1911681,2.210924771722169,58.60580295561864,10918109,9028013,20.93590250700791,"2018年4月較去年4月增加58.61%,係主要產品乙二醇單價上漲33%銷量增加14%所致"
2018,04,國外上市,1711,永光,化學工業,832614,914215,722990,-8.925799729822854,15.16258869417281,3150706,3041060,3.60551912819872,-
2018,04,國外上市,1712,興農,化學工業,1633851,1692767,1386699,-3.4804553727713263,17.823045953015036,5880767,5522052,6.496045310692474,-
2018,04,國外上市,1713,國化,化學工業,45308,58306,46603,-22.29273145130861,-2.7787910649529,225874,199417,13.267173811660992,-
2018,04,國外上市,1714,和桐,化學工業,3153461,2589976,2602208,21.75637920969152,21.184048315891737,9441067,10507460,-10.148913248301684,-
2018,04,國外上市,1717,長興,化學工業,4022068,3691690,3116921,8.949234632377042,29.03977996234104,13937621,12303840,13.278626835199418,-
2018,04,國外上市,1718,中纖,化學工業,3302058,3290409,2827662,0.354028936828218,16.7769698075654,13277011,11584134,14.613755331214229,-
2018,04,國外上市,1720,生達,生技醫療業,254076,283329,291100,-10.324746143176307,-12.718653383716935,1017286,1201832,-15.355390770090995,-
2018,04,國外上市,1721,三晃,化學工業,265122,302933,197061,-12.481637853914892,34.53803644556761,1087900,1086768,0.1041620658687042,-
2018,04,國外上市,1722,台肥,化學工業,955373,1387071,947437,-31.12299226211203,0.8376282539102864,4126278,4193135,-1.5944394826305377,-
2018,04,國外上市,1723,中碳,化學工業,675634,720069,534801,-6.170936396373126,26.333720393192984,2688151,2222047,20.976333983934637,-
2018,04,國外上市,1725,元禎,化學工業,925924,1004769,805311,-7.847077288411565,14.97719514572631,3433551,3242812,5.881901263471333,-
2018,04,國外上市,1726,永記,化學工業,677884,832814,585591,-18.603193510195556,15.760658889907802,2766590,2368618,16.801865053799304,-
2018,04,國外上市,1727,中華化,化學工業,225793,255652,158922,-11.679548761597797,42.07787468066096,919255,717250,28.16382014639247,-
2018,04,國外上市,1730,花仙子,化學工業,151392,164669,138483,-8.0628412148006,9.3217217997877,699706,638147,9.646523449926114,-
2018,04,國外上市,1731,美吾華,生技醫療業,83023,94902,133168,-12.517122926808709,-37.65544274900877,386335,510754,-24.35986795991808,營收較去年同期減少，係自107年1月起代理糖尿病藥依據新合約條件以物流服務淨額認列營收，唯整體毛利率明顯提升。
2018,04,國外上市,1732,毛寶,化學工業,51674,43712,53155,18.214677891654464,-2.786191327250494,194509,199127,-2.319122971771784,-
2018,04,國外上市,1733,五鼎,生技醫療業,153134,147373,136477,3.9091285377918616,12.204986920873116,629303,561467,12.08192111023444,-
2018,04,國外上市,1734,杏輝,生技醫療業,150149,236191,145261,-36.4289917905424,3.3649775232168304,710572,652730,8.86155071775466,-
2018,04,國外上市,1735,日勝化,化學工業,308269,390061,266100,-20.96902792127385,15.847049981210072,1190288,1055850,12.732679831415448,-
2018,04,國外上市,1736,喬山,運動休閒,1365969,1588964,1299193,-14.033986924813904,5.139806018043508,5832511,5738732,1.6341414793372473,-
2018,04,國外上市,1737,臺鹽,食品工業,213260,253495,233373,-15.8721079311229,-8.618392016214386,894648,889196,0.6131381607654556,-
2018,04,國外上市,1752,南光,生技醫療業,123820,159323,113657,-22.283662748002484,8.941816166184221,502691,464944,8.118612133934409,-
2018,04,國外上市,1760,寶齡富錦,生技醫療業,76262,90433,74263,-15.670164652284011,2.6917846033691077,339054,355907,-4.735225775272754,-
2018,04,國外上市,1762,中化生,生技醫療業,84465,101977,34586,-17.172499681300685,144.2173133637888,360430,306816,17.474316854401334,單月營收較去年同期增加，主要係PVTS、CAS及MMF產品客戶需求較去年同期增加所致。
2018,04,國外上市,1773,勝一,化學工業,654416,653367,541991,0.1605529510979281,20.742964366566973,2446401,2241220,9.154879931465898,-
2018,04,國外上市,1776,展宇,化學工業,163600,197585,184738,-17.20019232229167,-11.442150505039567,626166,664570,-5.778774245000527,-
2018,04,國外上市,1783,和康生,生技醫療業,30215,38347,37075,-21.206352517798003,-18.503034389750507,136652,129759,5.312155611556809,-
2018,04,國外上市,1786,科妍,生技醫療業,15338,33735,30325,-54.5338669038091,-49.42126957955482,119423,79291,50.61356269942364,今年度累積營收成長主係皮下填補劑產品出貨增加及可吸收防沾黏凝膠出貨。
2018,04,國外上市,1789,神隆,生技醫療業,285499,303683,261242,-5.987822828409888,9.28526040988815,1146786,1180724,-2.8743381179682976,-
2018,04,國外上市,1795,美時,生技醫療業,481941,503075,543301,-4.200964070963574,-11.293923626129898,1997596,1979413,0.9186056674377708,-
2018,04,國外上市,1802,台玻,玻璃陶瓷,3887949,4428735,3602240,-12.210845760696904,7.931426001599005,14903258,13296409,12.084834333841563,-
2018,04,國外上市,1805,寶徠,建材營造,1834,7103,442,-74.17992397578487,314.9321266968326,48001,2547,1784.6093443266589,營收增加主要係自106年第四季開始認列部份青埔-寶徠花園案收入所致。
2018,04,國外上市,1806,冠軍,玻璃陶瓷,568653,432966,416497,31.338950402572028,36.53231595905853,1493196,1308756,14.092772067520608,-
2018,04,國外上市,1808,潤隆,建材營造,835333,2729707,252505,-69.39843726817567,230.8183996356508,5909791,728277,711.475715970709,本月營收相較去年同期當月及累計增加達50%以上，主要係本公司營建收入較去年同期當月及累計增加所致。
2018,04,國外上市,1809,中釉,玻璃陶瓷,216770,189881,179595,14.160974505084765,20.699351318243828,760593,718672,5.833119976846183,-
2018,04,國外上市,1810,和成,玻璃陶瓷,429987,519674,492450,-17.25831963885051,-12.684130368565336,1673933,1743975,-4.0162272968362505,-
2018,04,國外上市,1817,凱撒衛,玻璃陶瓷,190441,198746,178215,-4.178700451832992,6.860253065117975,722928,671465,7.664286299360354,-
2018,04,國外上市,1903,士紙,造紙工業,14503,17901,9641,-18.98217976649349,50.4304532724821,85091,33223,156.12075971465552,子公司日和士林營收成長
2018,04,國外上市,1904,正隆,造紙工業,3481756,3820993,3417534,-8.87824186016567,1.8791912531082355,13559752,13771213,-1.5355292231701012,-
2018,04,國外上市,1905,華紙,造紙工業,1931718,2164299,1530826,-10.746250864598652,26.187953431676757,7683544,7080044,8.523958325682722,-
2018,04,國外上市,1906,寶隆,造紙工業,170969,238224,106229,-28.23183222513265,60.94381007069632,794353,348524,127.91916769002997,代理銷售工業用紙之噸數增加
2018,04,國外上市,1907,永豐餘,造紙工業,6037058,6893002,4781535,-12.417579452319904,26.25773940795163,23856550,20291121,17.57137518424931,-
2018,04,國外上市,1909,榮成,造紙工業,4827849,4561907,3015112,5.829623444756765,60.12171355491935,16068298,12725138,26.27209229479476,大陸工業用紙銷售量較去年同期增加
2018,04,國外上市,2002,中鋼,鋼鐵工業,31934984,33903830,27886682,-5.807149221784088,14.51697265382809,125324646,110871031,13.03642156985083,-
2018,04,國外上市,2006,東和鋼鐵,鋼鐵工業,3579834,3491107,2531179,2.5415147688111537,41.42950775113099,12356529,9995202,23.62460508552003,-
2018,04,國外上市,2007,燁興,鋼鐵工業,722044,845536,668937,-14.605173523067023,7.93901368888251,3085022,2732409,12.904839648822705,-
2018,04,國外上市,2008,高興昌,鋼鐵工業,112752,97622,92532,15.498555653438777,21.85189988328362,395329,316201,25.024588790041776,-
2018,04,國外上市,2009,第一銅,鋼鐵工業,274128,337414,267866,-18.756186761663717,2.337736032195202,1061118,966104,9.834758990750478,-
2018,04,國外上市,2010,春源,鋼鐵工業,1709878,1645672,1357468,3.9015064970419377,25.960832962544973,5895643,5456672,8.044665319813982,-
2018,04,國外上市,2012,春雨,鋼鐵工業,863551,830950,701719,3.923340754558036,23.062222912590368,3212186,2760550,16.360362971147055,-
2018,04,國外上市,2013,中鋼構,鋼鐵工業,1833519,1308444,1261113,40.129726606564745,45.38895404297632,5800761,5504221,5.387501700967312,-
2018,04,國外上市,2014,中鴻,鋼鐵工業,3890414,3678034,3382225,5.77428049876646,15.025286608667372,15017325,13411456,11.973860257976463,-
